Density,Travel Time,Frequency
0.8181818181818182,0,944
0.8181818181818182,2,3
0.8181818181818182,4,1
0.8181818181818182,5,1
0.8181818181818182,6,2
0.8181818181818182,24,1
0.8181818181818182,27,3
0.8181818181818182,30,1
0.8181818181818182,31,1
0.8181818181818182,39,4
0.8181818181818182,41,1
0.8181818181818182,42,4
0.8181818181818182,46,1
0.8181818181818182,47,1
0.8181818181818182,49,2
0.8181818181818182,85,1
0.8181818181818182,86,1
0.8181818181818182,87,1
0.8181818181818182,89,1
0.8181818181818182,90,2
0.8181818181818182,91,2
0.8181818181818182,92,3
0.8181818181818182,93,1
0.8181818181818182,94,3
0.8181818181818182,95,4
0.8181818181818182,96,2
0.8181818181818182,97,2
0.8181818181818182,98,2
0.8181818181818182,99,2
0.8181818181818182,100,3
