Density,Travel Time,Frequency
0.9494949494949496,0,821
0.9494949494949496,7,1
0.9494949494949496,8,6
0.9494949494949496,9,1
0.9494949494949496,10,12
0.9494949494949496,11,1
0.9494949494949496,12,2
0.9494949494949496,13,2
0.9494949494949496,14,2
0.9494949494949496,15,4
0.9494949494949496,18,2
0.9494949494949496,19,1
0.9494949494949496,20,1
0.9494949494949496,21,1
0.9494949494949496,27,3
0.9494949494949496,30,1
0.9494949494949496,35,1
0.9494949494949496,36,1
0.9494949494949496,37,1
0.9494949494949496,40,1
0.9494949494949496,41,1
0.9494949494949496,43,1
0.9494949494949496,44,2
0.9494949494949496,45,3
0.9494949494949496,73,4
0.9494949494949496,74,9
0.9494949494949496,79,1
0.9494949494949496,80,2
0.9494949494949496,81,10
0.9494949494949496,82,3
0.9494949494949496,83,3
0.9494949494949496,84,4
0.9494949494949496,85,5
0.9494949494949496,86,8
0.9494949494949496,87,4
0.9494949494949496,88,1
0.9494949494949496,89,7
0.9494949494949496,90,5
0.9494949494949496,91,2
0.9494949494949496,92,1
0.9494949494949496,93,9
0.9494949494949496,94,10
0.9494949494949496,95,7
0.9494949494949496,96,5
0.9494949494949496,97,8
0.9494949494949496,98,9
0.9494949494949496,99,7
0.9494949494949496,100,4
