Density,Waiting Time,Frequency
0.08080808080808081,1,34
0.08080808080808081,2,1
0.08080808080808081,3,1
0.08080808080808081,64,1
0.08080808080808081,68,1
0.08080808080808081,70,1
0.08080808080808081,72,3
0.08080808080808081,73,8
0.08080808080808081,74,7
0.08080808080808081,75,8
0.08080808080808081,76,5
0.08080808080808081,77,10
0.08080808080808081,78,20
0.08080808080808081,79,15
0.08080808080808081,80,26
0.08080808080808081,81,25
0.08080808080808081,82,26
0.08080808080808081,83,30
0.08080808080808081,84,37
0.08080808080808081,85,40
0.08080808080808081,86,37
0.08080808080808081,87,45
0.08080808080808081,88,48
0.08080808080808081,89,51
0.08080808080808081,90,48
0.08080808080808081,91,47
0.08080808080808081,92,55
0.08080808080808081,93,47
0.08080808080808081,94,38
0.08080808080808081,95,44
0.08080808080808081,96,44
0.08080808080808081,97,56
0.08080808080808081,98,48
0.08080808080808081,99,51
0.08080808080808081,100,42
