Density,Travel Time,Frequency
0.37373737373737376,0,940
0.37373737373737376,30,1
0.37373737373737376,31,1
0.37373737373737376,32,1
0.37373737373737376,33,1
0.37373737373737376,35,1
0.37373737373737376,36,1
0.37373737373737376,37,1
0.37373737373737376,38,1
0.37373737373737376,39,1
0.37373737373737376,44,1
0.37373737373737376,59,1
0.37373737373737376,60,1
0.37373737373737376,61,1
0.37373737373737376,62,1
0.37373737373737376,64,1
0.37373737373737376,67,1
0.37373737373737376,68,1
0.37373737373737376,70,1
0.37373737373737376,76,10
0.37373737373737376,77,7
0.37373737373737376,78,1
0.37373737373737376,79,1
0.37373737373737376,80,1
0.37373737373737376,83,1
0.37373737373737376,84,1
0.37373737373737376,85,1
0.37373737373737376,86,1
0.37373737373737376,88,1
0.37373737373737376,89,1
0.37373737373737376,90,2
0.37373737373737376,91,1
0.37373737373737376,93,1
0.37373737373737376,94,1
0.37373737373737376,95,1
0.37373737373737376,96,4
0.37373737373737376,97,1
0.37373737373737376,98,2
0.37373737373737376,99,2
0.37373737373737376,100,1
