Density,Waiting Time,Frequency
0.9595959595959597,1,93
0.9595959595959597,2,5
0.9595959595959597,3,3
0.9595959595959597,4,3
0.9595959595959597,5,2
0.9595959595959597,6,1
0.9595959595959597,7,1
0.9595959595959597,8,6
0.9595959595959597,9,2
0.9595959595959597,10,2
0.9595959595959597,11,3
0.9595959595959597,12,3
0.9595959595959597,13,3
0.9595959595959597,14,4
0.9595959595959597,15,5
0.9595959595959597,16,3
0.9595959595959597,18,3
0.9595959595959597,20,1
0.9595959595959597,21,1
0.9595959595959597,65,8
0.9595959595959597,66,9
0.9595959595959597,67,4
0.9595959595959597,68,2
0.9595959595959597,69,3
0.9595959595959597,70,3
0.9595959595959597,71,1
0.9595959595959597,72,2
0.9595959595959597,73,7
0.9595959595959597,74,4
0.9595959595959597,75,5
0.9595959595959597,76,6
0.9595959595959597,77,10
0.9595959595959597,78,11
0.9595959595959597,79,13
0.9595959595959597,80,15
0.9595959595959597,81,23
0.9595959595959597,82,20
0.9595959595959597,83,36
0.9595959595959597,84,27
0.9595959595959597,85,36
0.9595959595959597,86,34
0.9595959595959597,87,42
0.9595959595959597,88,54
0.9595959595959597,89,50
0.9595959595959597,90,49
0.9595959595959597,91,38
0.9595959595959597,92,42
0.9595959595959597,93,39
0.9595959595959597,94,38
0.9595959595959597,95,41
0.9595959595959597,96,42
0.9595959595959597,97,42
0.9595959595959597,98,32
0.9595959595959597,99,36
0.9595959595959597,100,32
