Density,Waiting Time,Frequency
0.5454545454545455,1,52
0.5454545454545455,2,5
0.5454545454545455,3,3
0.5454545454545455,4,4
0.5454545454545455,5,1
0.5454545454545455,6,1
0.5454545454545455,8,1
0.5454545454545455,9,1
0.5454545454545455,10,1
0.5454545454545455,11,2
0.5454545454545455,12,2
0.5454545454545455,13,1
0.5454545454545455,14,2
0.5454545454545455,15,1
0.5454545454545455,16,2
0.5454545454545455,17,3
0.5454545454545455,19,2
0.5454545454545455,20,2
0.5454545454545455,21,2
0.5454545454545455,22,2
0.5454545454545455,23,3
0.5454545454545455,25,1
0.5454545454545455,26,1
0.5454545454545455,29,1
0.5454545454545455,31,1
0.5454545454545455,32,1
0.5454545454545455,33,1
0.5454545454545455,36,1
0.5454545454545455,37,1
0.5454545454545455,44,10
0.5454545454545455,46,1
0.5454545454545455,47,1
0.5454545454545455,48,1
0.5454545454545455,49,1
0.5454545454545455,57,1
0.5454545454545455,58,1
0.5454545454545455,62,1
0.5454545454545455,64,1
0.5454545454545455,65,9
0.5454545454545455,66,1
0.5454545454545455,69,1
0.5454545454545455,70,3
0.5454545454545455,71,2
0.5454545454545455,72,1
0.5454545454545455,73,3
0.5454545454545455,74,5
0.5454545454545455,75,5
0.5454545454545455,76,7
0.5454545454545455,77,15
0.5454545454545455,78,13
0.5454545454545455,79,17
0.5454545454545455,80,16
0.5454545454545455,81,27
0.5454545454545455,82,33
0.5454545454545455,83,32
0.5454545454545455,84,31
0.5454545454545455,85,47
0.5454545454545455,86,43
0.5454545454545455,87,49
0.5454545454545455,88,43
0.5454545454545455,89,42
0.5454545454545455,90,45
0.5454545454545455,91,39
0.5454545454545455,92,32
0.5454545454545455,93,46
0.5454545454545455,94,39
0.5454545454545455,95,44
0.5454545454545455,96,40
0.5454545454545455,97,46
0.5454545454545455,98,33
0.5454545454545455,99,38
0.5454545454545455,100,34
