Density,Travel Time,Frequency
0.8989898989898991,0,906
0.8989898989898991,19,1
0.8989898989898991,21,1
0.8989898989898991,22,3
0.8989898989898991,23,1
0.8989898989898991,24,1
0.8989898989898991,25,2
0.8989898989898991,26,5
0.8989898989898991,28,2
0.8989898989898991,33,1
0.8989898989898991,35,1
0.8989898989898991,82,8
0.8989898989898991,84,1
0.8989898989898991,86,3
0.8989898989898991,87,1
0.8989898989898991,88,7
0.8989898989898991,89,1
0.8989898989898991,90,3
0.8989898989898991,91,4
0.8989898989898991,92,5
0.8989898989898991,93,7
0.8989898989898991,94,3
0.8989898989898991,95,7
0.8989898989898991,96,2
0.8989898989898991,97,5
0.8989898989898991,98,6
0.8989898989898991,99,8
0.8989898989898991,100,5
