Density,Waiting Time,Frequency
0.6464646464646465,1,20
0.6464646464646465,67,1
0.6464646464646465,70,4
0.6464646464646465,71,2
0.6464646464646465,72,2
0.6464646464646465,73,2
0.6464646464646465,74,6
0.6464646464646465,75,5
0.6464646464646465,76,6
0.6464646464646465,77,4
0.6464646464646465,78,13
0.6464646464646465,79,11
0.6464646464646465,80,19
0.6464646464646465,81,23
0.6464646464646465,82,26
0.6464646464646465,83,33
0.6464646464646465,84,39
0.6464646464646465,85,44
0.6464646464646465,86,35
0.6464646464646465,87,50
0.6464646464646465,88,38
0.6464646464646465,89,55
0.6464646464646465,90,61
0.6464646464646465,91,53
0.6464646464646465,92,48
0.6464646464646465,93,47
0.6464646464646465,94,48
0.6464646464646465,95,45
0.6464646464646465,96,58
0.6464646464646465,97,56
0.6464646464646465,98,55
0.6464646464646465,99,47
0.6464646464646465,100,44
