Density,Waiting Time,Frequency
0.15151515151515152,1,27
0.15151515151515152,2,2
0.15151515151515152,3,2
0.15151515151515152,6,1
0.15151515151515152,7,1
0.15151515151515152,13,1
0.15151515151515152,15,1
0.15151515151515152,71,2
0.15151515151515152,72,3
0.15151515151515152,73,6
0.15151515151515152,74,5
0.15151515151515152,75,10
0.15151515151515152,76,7
0.15151515151515152,77,16
0.15151515151515152,78,19
0.15151515151515152,79,19
0.15151515151515152,80,28
0.15151515151515152,81,31
0.15151515151515152,82,28
0.15151515151515152,83,35
0.15151515151515152,84,37
0.15151515151515152,85,37
0.15151515151515152,86,40
0.15151515151515152,87,45
0.15151515151515152,88,43
0.15151515151515152,89,50
0.15151515151515152,90,40
0.15151515151515152,91,46
0.15151515151515152,92,54
0.15151515151515152,93,43
0.15151515151515152,94,48
0.15151515151515152,95,54
0.15151515151515152,96,53
0.15151515151515152,97,35
0.15151515151515152,98,39
0.15151515151515152,99,45
0.15151515151515152,100,47
