Density,Waiting Time,Frequency
0.6262626262626263,1,52
0.6262626262626263,2,9
0.6262626262626263,3,4
0.6262626262626263,4,6
0.6262626262626263,5,2
0.6262626262626263,6,4
0.6262626262626263,7,3
0.6262626262626263,8,1
0.6262626262626263,9,2
0.6262626262626263,10,2
0.6262626262626263,11,4
0.6262626262626263,12,4
0.6262626262626263,13,4
0.6262626262626263,14,3
0.6262626262626263,15,1
0.6262626262626263,16,2
0.6262626262626263,17,1
0.6262626262626263,18,1
0.6262626262626263,19,2
0.6262626262626263,20,2
0.6262626262626263,22,2
0.6262626262626263,24,1
0.6262626262626263,25,1
0.6262626262626263,52,10
0.6262626262626263,62,1
0.6262626262626263,63,1
0.6262626262626263,64,1
0.6262626262626263,69,3
0.6262626262626263,70,2
0.6262626262626263,71,1
0.6262626262626263,72,1
0.6262626262626263,73,2
0.6262626262626263,74,14
0.6262626262626263,75,9
0.6262626262626263,76,11
0.6262626262626263,77,7
0.6262626262626263,78,15
0.6262626262626263,79,13
0.6262626262626263,80,18
0.6262626262626263,81,26
0.6262626262626263,82,21
0.6262626262626263,83,27
0.6262626262626263,84,29
0.6262626262626263,85,33
0.6262626262626263,86,42
0.6262626262626263,87,43
0.6262626262626263,88,47
0.6262626262626263,89,53
0.6262626262626263,90,40
0.6262626262626263,91,40
0.6262626262626263,92,40
0.6262626262626263,93,48
0.6262626262626263,94,43
0.6262626262626263,95,48
0.6262626262626263,96,53
0.6262626262626263,97,37
0.6262626262626263,98,36
0.6262626262626263,99,34
0.6262626262626263,100,38
