Density,Waiting Time,Frequency
0.8585858585858587,1,63
0.8585858585858587,2,18
0.8585858585858587,3,9
0.8585858585858587,4,10
0.8585858585858587,5,10
0.8585858585858587,6,3
0.8585858585858587,7,7
0.8585858585858587,8,3
0.8585858585858587,9,6
0.8585858585858587,10,3
0.8585858585858587,11,1
0.8585858585858587,12,3
0.8585858585858587,13,3
0.8585858585858587,14,1
0.8585858585858587,15,1
0.8585858585858587,16,2
0.8585858585858587,17,1
0.8585858585858587,18,1
0.8585858585858587,19,2
0.8585858585858587,60,14
0.8585858585858587,61,2
0.8585858585858587,62,1
0.8585858585858587,64,1
0.8585858585858587,68,1
0.8585858585858587,69,1
0.8585858585858587,70,13
0.8585858585858587,71,4
0.8585858585858587,72,2
0.8585858585858587,73,4
0.8585858585858587,74,8
0.8585858585858587,75,10
0.8585858585858587,76,16
0.8585858585858587,77,10
0.8585858585858587,78,15
0.8585858585858587,79,18
0.8585858585858587,80,22
0.8585858585858587,81,31
0.8585858585858587,82,38
0.8585858585858587,83,35
0.8585858585858587,84,43
0.8585858585858587,85,40
0.8585858585858587,86,51
0.8585858585858587,87,49
0.8585858585858587,88,42
0.8585858585858587,89,34
0.8585858585858587,90,41
0.8585858585858587,91,37
0.8585858585858587,92,37
0.8585858585858587,93,34
0.8585858585858587,94,40
0.8585858585858587,95,27
0.8585858585858587,96,39
0.8585858585858587,97,24
0.8585858585858587,98,30
0.8585858585858587,99,24
0.8585858585858587,100,15
