Density,Waiting Time,Frequency
0.4444444444444445,1,39
0.4444444444444445,3,1
0.4444444444444445,7,1
0.4444444444444445,8,1
0.4444444444444445,9,1
0.4444444444444445,66,1
0.4444444444444445,69,1
0.4444444444444445,70,1
0.4444444444444445,71,2
0.4444444444444445,72,2
0.4444444444444445,73,4
0.4444444444444445,74,7
0.4444444444444445,75,8
0.4444444444444445,76,6
0.4444444444444445,77,15
0.4444444444444445,78,14
0.4444444444444445,79,11
0.4444444444444445,80,23
0.4444444444444445,81,30
0.4444444444444445,82,21
0.4444444444444445,83,31
0.4444444444444445,84,31
0.4444444444444445,85,40
0.4444444444444445,86,43
0.4444444444444445,87,41
0.4444444444444445,88,54
0.4444444444444445,89,45
0.4444444444444445,90,58
0.4444444444444445,91,54
0.4444444444444445,92,48
0.4444444444444445,93,52
0.4444444444444445,94,39
0.4444444444444445,95,49
0.4444444444444445,96,53
0.4444444444444445,97,49
0.4444444444444445,98,41
0.4444444444444445,99,38
0.4444444444444445,100,45
