Density,Waiting Time,Frequency
0.9797979797979799,1,88
0.9797979797979799,2,11
0.9797979797979799,3,9
0.9797979797979799,4,7
0.9797979797979799,5,2
0.9797979797979799,6,3
0.9797979797979799,8,4
0.9797979797979799,9,1
0.9797979797979799,10,3
0.9797979797979799,12,1
0.9797979797979799,13,1
0.9797979797979799,15,1
0.9797979797979799,16,1
0.9797979797979799,17,1
0.9797979797979799,23,1
0.9797979797979799,24,2
0.9797979797979799,30,1
0.9797979797979799,31,1
0.9797979797979799,34,1
0.9797979797979799,63,1
0.9797979797979799,64,6
0.9797979797979799,65,3
0.9797979797979799,66,1
0.9797979797979799,67,1
0.9797979797979799,68,1
0.9797979797979799,70,1
0.9797979797979799,71,2
0.9797979797979799,72,3
0.9797979797979799,73,5
0.9797979797979799,74,6
0.9797979797979799,75,6
0.9797979797979799,76,12
0.9797979797979799,77,7
0.9797979797979799,78,15
0.9797979797979799,79,16
0.9797979797979799,80,17
0.9797979797979799,81,29
0.9797979797979799,82,22
0.9797979797979799,83,37
0.9797979797979799,84,33
0.9797979797979799,85,40
0.9797979797979799,86,35
0.9797979797979799,87,44
0.9797979797979799,88,49
0.9797979797979799,89,45
0.9797979797979799,90,37
0.9797979797979799,91,39
0.9797979797979799,92,53
0.9797979797979799,93,39
0.9797979797979799,94,50
0.9797979797979799,95,46
0.9797979797979799,96,32
0.9797979797979799,97,40
0.9797979797979799,98,32
0.9797979797979799,99,30
0.9797979797979799,100,26
