Density,Travel Time,Frequency
0.10101010101010102,0,965
0.10101010101010102,83,1
0.10101010101010102,84,2
0.10101010101010102,85,2
0.10101010101010102,86,3
0.10101010101010102,87,1
0.10101010101010102,88,1
0.10101010101010102,89,1
0.10101010101010102,90,2
0.10101010101010102,91,4
0.10101010101010102,92,1
0.10101010101010102,93,2
0.10101010101010102,94,1
0.10101010101010102,95,2
0.10101010101010102,96,2
0.10101010101010102,97,2
0.10101010101010102,98,2
0.10101010101010102,99,5
0.10101010101010102,100,1
