Density,Waiting Time,Frequency
0.010101010101010102,69,2
0.010101010101010102,71,2
0.010101010101010102,72,1
0.010101010101010102,73,1
0.010101010101010102,74,1
0.010101010101010102,75,5
0.010101010101010102,76,11
0.010101010101010102,77,12
0.010101010101010102,78,14
0.010101010101010102,79,12
0.010101010101010102,80,26
0.010101010101010102,81,31
0.010101010101010102,82,32
0.010101010101010102,83,38
0.010101010101010102,84,37
0.010101010101010102,85,43
0.010101010101010102,86,44
0.010101010101010102,87,40
0.010101010101010102,88,50
0.010101010101010102,89,52
0.010101010101010102,90,58
0.010101010101010102,91,55
0.010101010101010102,92,61
0.010101010101010102,93,45
0.010101010101010102,94,39
0.010101010101010102,95,46
0.010101010101010102,96,45
0.010101010101010102,97,47
0.010101010101010102,98,48
0.010101010101010102,99,47
0.010101010101010102,100,55
