Density,Waiting Time,Frequency
0.2828282828282829,1,47
0.2828282828282829,2,1
0.2828282828282829,5,1
0.2828282828282829,6,1
0.2828282828282829,60,1
0.2828282828282829,61,1
0.2828282828282829,65,1
0.2828282828282829,67,1
0.2828282828282829,70,1
0.2828282828282829,71,2
0.2828282828282829,72,2
0.2828282828282829,73,4
0.2828282828282829,74,2
0.2828282828282829,75,1
0.2828282828282829,76,4
0.2828282828282829,77,8
0.2828282828282829,78,11
0.2828282828282829,79,19
0.2828282828282829,80,22
0.2828282828282829,81,22
0.2828282828282829,82,36
0.2828282828282829,83,28
0.2828282828282829,84,38
0.2828282828282829,85,41
0.2828282828282829,86,53
0.2828282828282829,87,52
0.2828282828282829,88,50
0.2828282828282829,89,45
0.2828282828282829,90,41
0.2828282828282829,91,49
0.2828282828282829,92,53
0.2828282828282829,93,53
0.2828282828282829,94,44
0.2828282828282829,95,54
0.2828282828282829,96,43
0.2828282828282829,97,45
0.2828282828282829,98,40
0.2828282828282829,99,40
0.2828282828282829,100,43
