Density,Waiting Time,Frequency
0.020202020202020204,67,1
0.020202020202020204,68,1
0.020202020202020204,69,1
0.020202020202020204,70,1
0.020202020202020204,71,4
0.020202020202020204,72,1
0.020202020202020204,73,2
0.020202020202020204,74,4
0.020202020202020204,75,2
0.020202020202020204,76,4
0.020202020202020204,77,16
0.020202020202020204,78,6
0.020202020202020204,79,17
0.020202020202020204,80,23
0.020202020202020204,81,25
0.020202020202020204,82,33
0.020202020202020204,83,43
0.020202020202020204,84,41
0.020202020202020204,85,46
0.020202020202020204,86,43
0.020202020202020204,87,40
0.020202020202020204,88,46
0.020202020202020204,89,46
0.020202020202020204,90,45
0.020202020202020204,91,48
0.020202020202020204,92,55
0.020202020202020204,93,50
0.020202020202020204,94,46
0.020202020202020204,95,54
0.020202020202020204,96,42
0.020202020202020204,97,54
0.020202020202020204,98,53
0.020202020202020204,99,52
0.020202020202020204,100,55
