Density,Travel Time,Frequency
0.17171717171717174,0,954
0.17171717171717174,77,1
0.17171717171717174,84,3
0.17171717171717174,85,3
0.17171717171717174,86,1
0.17171717171717174,88,2
0.17171717171717174,89,1
0.17171717171717174,90,3
0.17171717171717174,91,1
0.17171717171717174,92,3
0.17171717171717174,93,9
0.17171717171717174,94,3
0.17171717171717174,95,3
0.17171717171717174,96,2
0.17171717171717174,97,1
0.17171717171717174,98,3
0.17171717171717174,99,3
0.17171717171717174,100,4
