Density,Travel Time,Frequency
0.5656565656565657,0,954
0.5656565656565657,67,1
0.5656565656565657,72,1
0.5656565656565657,75,1
0.5656565656565657,78,1
0.5656565656565657,82,1
0.5656565656565657,84,2
0.5656565656565657,85,1
0.5656565656565657,86,4
0.5656565656565657,87,9
0.5656565656565657,89,3
0.5656565656565657,90,1
0.5656565656565657,91,2
0.5656565656565657,92,1
0.5656565656565657,93,3
0.5656565656565657,94,1
0.5656565656565657,95,2
0.5656565656565657,96,1
0.5656565656565657,97,4
0.5656565656565657,98,2
0.5656565656565657,99,2
0.5656565656565657,100,3
