Density,Travel Time,Frequency
0.24242424242424243,0,946
0.24242424242424243,2,1
0.24242424242424243,4,2
0.24242424242424243,6,1
0.24242424242424243,77,1
0.24242424242424243,79,1
0.24242424242424243,82,2
0.24242424242424243,84,1
0.24242424242424243,85,1
0.24242424242424243,87,2
0.24242424242424243,88,1
0.24242424242424243,89,3
0.24242424242424243,90,3
0.24242424242424243,91,2
0.24242424242424243,92,4
0.24242424242424243,93,3
0.24242424242424243,94,2
0.24242424242424243,95,6
0.24242424242424243,96,2
0.24242424242424243,97,4
0.24242424242424243,98,4
0.24242424242424243,99,6
0.24242424242424243,100,2
