Density,Waiting Time,Frequency
0.8383838383838385,1,87
0.8383838383838385,2,8
0.8383838383838385,3,4
0.8383838383838385,4,5
0.8383838383838385,5,5
0.8383838383838385,6,5
0.8383838383838385,7,5
0.8383838383838385,8,4
0.8383838383838385,9,6
0.8383838383838385,10,5
0.8383838383838385,11,3
0.8383838383838385,12,2
0.8383838383838385,13,3
0.8383838383838385,14,1
0.8383838383838385,15,1
0.8383838383838385,16,1
0.8383838383838385,17,1
0.8383838383838385,18,1
0.8383838383838385,19,3
0.8383838383838385,20,2
0.8383838383838385,21,1
0.8383838383838385,23,1
0.8383838383838385,54,9
0.8383838383838385,55,2
0.8383838383838385,57,1
0.8383838383838385,60,1
0.8383838383838385,62,1
0.8383838383838385,68,3
0.8383838383838385,69,2
0.8383838383838385,70,2
0.8383838383838385,71,2
0.8383838383838385,72,3
0.8383838383838385,73,4
0.8383838383838385,74,3
0.8383838383838385,75,8
0.8383838383838385,76,9
0.8383838383838385,77,8
0.8383838383838385,78,8
0.8383838383838385,79,14
0.8383838383838385,80,21
0.8383838383838385,81,31
0.8383838383838385,82,24
0.8383838383838385,83,34
0.8383838383838385,84,33
0.8383838383838385,85,46
0.8383838383838385,86,42
0.8383838383838385,87,43
0.8383838383838385,88,40
0.8383838383838385,89,52
0.8383838383838385,90,47
0.8383838383838385,91,42
0.8383838383838385,92,35
0.8383838383838385,93,38
0.8383838383838385,94,39
0.8383838383838385,95,39
0.8383838383838385,96,30
0.8383838383838385,97,32
0.8383838383838385,98,37
0.8383838383838385,99,36
0.8383838383838385,100,25
