Density,Waiting Time,Frequency
0.8080808080808082,1,63
0.8080808080808082,2,7
0.8080808080808082,3,5
0.8080808080808082,4,6
0.8080808080808082,5,3
0.8080808080808082,6,5
0.8080808080808082,7,4
0.8080808080808082,8,2
0.8080808080808082,9,1
0.8080808080808082,11,1
0.8080808080808082,12,2
0.8080808080808082,14,4
0.8080808080808082,15,3
0.8080808080808082,16,2
0.8080808080808082,17,1
0.8080808080808082,18,1
0.8080808080808082,19,3
0.8080808080808082,20,2
0.8080808080808082,21,1
0.8080808080808082,28,1
0.8080808080808082,29,1
0.8080808080808082,53,10
0.8080808080808082,54,10
0.8080808080808082,55,1
0.8080808080808082,56,1
0.8080808080808082,58,7
0.8080808080808082,59,2
0.8080808080808082,60,2
0.8080808080808082,63,1
0.8080808080808082,66,2
0.8080808080808082,67,2
0.8080808080808082,68,2
0.8080808080808082,69,1
0.8080808080808082,70,6
0.8080808080808082,71,3
0.8080808080808082,72,6
0.8080808080808082,73,4
0.8080808080808082,74,8
0.8080808080808082,75,10
0.8080808080808082,76,10
0.8080808080808082,77,17
0.8080808080808082,78,10
0.8080808080808082,79,23
0.8080808080808082,80,18
0.8080808080808082,81,21
0.8080808080808082,82,21
0.8080808080808082,83,30
0.8080808080808082,84,24
0.8080808080808082,85,33
0.8080808080808082,86,37
0.8080808080808082,87,43
0.8080808080808082,88,42
0.8080808080808082,89,38
0.8080808080808082,90,48
0.8080808080808082,91,52
0.8080808080808082,92,39
0.8080808080808082,93,39
0.8080808080808082,94,40
0.8080808080808082,95,38
0.8080808080808082,96,31
0.8080808080808082,97,38
0.8080808080808082,98,39
0.8080808080808082,99,35
0.8080808080808082,100,38
