Density,Waiting Time,Frequency
0.8686868686868687,1,58
0.8686868686868687,2,6
0.8686868686868687,3,2
0.8686868686868687,4,3
0.8686868686868687,5,2
0.8686868686868687,6,2
0.8686868686868687,7,2
0.8686868686868687,8,1
0.8686868686868687,9,1
0.8686868686868687,10,1
0.8686868686868687,14,1
0.8686868686868687,15,1
0.8686868686868687,17,1
0.8686868686868687,18,1
0.8686868686868687,19,2
0.8686868686868687,20,1
0.8686868686868687,22,1
0.8686868686868687,24,1
0.8686868686868687,53,3
0.8686868686868687,55,1
0.8686868686868687,56,1
0.8686868686868687,57,1
0.8686868686868687,58,1
0.8686868686868687,59,1
0.8686868686868687,60,1
0.8686868686868687,61,1
0.8686868686868687,67,1
0.8686868686868687,69,1
0.8686868686868687,70,11
0.8686868686868687,71,2
0.8686868686868687,72,7
0.8686868686868687,73,4
0.8686868686868687,74,5
0.8686868686868687,75,7
0.8686868686868687,76,8
0.8686868686868687,77,11
0.8686868686868687,78,18
0.8686868686868687,79,16
0.8686868686868687,80,15
0.8686868686868687,81,25
0.8686868686868687,82,29
0.8686868686868687,83,37
0.8686868686868687,84,37
0.8686868686868687,85,41
0.8686868686868687,86,39
0.8686868686868687,87,46
0.8686868686868687,88,45
0.8686868686868687,89,52
0.8686868686868687,90,39
0.8686868686868687,91,42
0.8686868686868687,92,43
0.8686868686868687,93,43
0.8686868686868687,94,42
0.8686868686868687,95,44
0.8686868686868687,96,41
0.8686868686868687,97,41
0.8686868686868687,98,40
0.8686868686868687,99,37
0.8686868686868687,100,34
