Density,Waiting Time,Frequency
0.29292929292929293,1,26
0.29292929292929293,3,1
0.29292929292929293,61,1
0.29292929292929293,64,1
0.29292929292929293,67,2
0.29292929292929293,68,2
0.29292929292929293,69,1
0.29292929292929293,71,4
0.29292929292929293,72,3
0.29292929292929293,73,7
0.29292929292929293,74,7
0.29292929292929293,75,7
0.29292929292929293,76,13
0.29292929292929293,77,7
0.29292929292929293,78,16
0.29292929292929293,79,21
0.29292929292929293,80,18
0.29292929292929293,81,29
0.29292929292929293,82,35
0.29292929292929293,83,45
0.29292929292929293,84,45
0.29292929292929293,85,49
0.29292929292929293,86,43
0.29292929292929293,87,48
0.29292929292929293,88,41
0.29292929292929293,89,46
0.29292929292929293,90,58
0.29292929292929293,91,51
0.29292929292929293,92,39
0.29292929292929293,93,52
0.29292929292929293,94,40
0.29292929292929293,95,49
0.29292929292929293,96,36
0.29292929292929293,97,35
0.29292929292929293,98,37
0.29292929292929293,99,47
0.29292929292929293,100,38
