Density,Waiting Time,Frequency
0.4545454545454546,1,29
0.4545454545454546,2,2
0.4545454545454546,3,2
0.4545454545454546,4,1
0.4545454545454546,5,1
0.4545454545454546,7,1
0.4545454545454546,12,1
0.4545454545454546,13,1
0.4545454545454546,14,1
0.4545454545454546,15,1
0.4545454545454546,17,1
0.4545454545454546,19,1
0.4545454545454546,22,1
0.4545454545454546,24,1
0.4545454545454546,25,1
0.4545454545454546,28,1
0.4545454545454546,58,7
0.4545454545454546,59,2
0.4545454545454546,60,1
0.4545454545454546,61,2
0.4545454545454546,62,1
0.4545454545454546,63,1
0.4545454545454546,64,2
0.4545454545454546,65,1
0.4545454545454546,66,5
0.4545454545454546,68,2
0.4545454545454546,70,2
0.4545454545454546,71,2
0.4545454545454546,72,1
0.4545454545454546,73,2
0.4545454545454546,74,2
0.4545454545454546,75,5
0.4545454545454546,76,6
0.4545454545454546,77,3
0.4545454545454546,78,11
0.4545454545454546,79,15
0.4545454545454546,80,26
0.4545454545454546,81,26
0.4545454545454546,82,27
0.4545454545454546,83,36
0.4545454545454546,84,43
0.4545454545454546,85,35
0.4545454545454546,86,42
0.4545454545454546,87,41
0.4545454545454546,88,43
0.4545454545454546,89,42
0.4545454545454546,90,48
0.4545454545454546,91,48
0.4545454545454546,92,49
0.4545454545454546,93,47
0.4545454545454546,94,49
0.4545454545454546,95,45
0.4545454545454546,96,49
0.4545454545454546,97,48
0.4545454545454546,98,47
0.4545454545454546,99,47
0.4545454545454546,100,43
