Density,Waiting Time,Frequency
0.5656565656565657,1,90
0.5656565656565657,2,6
0.5656565656565657,3,5
0.5656565656565657,4,8
0.5656565656565657,5,3
0.5656565656565657,6,3
0.5656565656565657,7,2
0.5656565656565657,8,2
0.5656565656565657,9,1
0.5656565656565657,10,1
0.5656565656565657,11,2
0.5656565656565657,12,1
0.5656565656565657,13,3
0.5656565656565657,14,1
0.5656565656565657,15,2
0.5656565656565657,24,1
0.5656565656565657,26,2
0.5656565656565657,27,3
0.5656565656565657,28,1
0.5656565656565657,29,1
0.5656565656565657,43,1
0.5656565656565657,45,1
0.5656565656565657,71,2
0.5656565656565657,72,2
0.5656565656565657,73,1
0.5656565656565657,74,3
0.5656565656565657,75,12
0.5656565656565657,76,5
0.5656565656565657,77,5
0.5656565656565657,78,10
0.5656565656565657,79,19
0.5656565656565657,80,11
0.5656565656565657,81,23
0.5656565656565657,82,24
0.5656565656565657,83,40
0.5656565656565657,84,39
0.5656565656565657,85,42
0.5656565656565657,86,40
0.5656565656565657,87,47
0.5656565656565657,88,44
0.5656565656565657,89,53
0.5656565656565657,90,47
0.5656565656565657,91,39
0.5656565656565657,92,50
0.5656565656565657,93,35
0.5656565656565657,94,39
0.5656565656565657,95,36
0.5656565656565657,96,41
0.5656565656565657,97,36
0.5656565656565657,98,42
0.5656565656565657,99,35
0.5656565656565657,100,38
