Density,Travel Time,Frequency
0.32323232323232326,0,949
0.32323232323232326,70,1
0.32323232323232326,73,1
0.32323232323232326,74,1
0.32323232323232326,75,1
0.32323232323232326,78,1
0.32323232323232326,80,1
0.32323232323232326,81,1
0.32323232323232326,82,1
0.32323232323232326,83,1
0.32323232323232326,84,1
0.32323232323232326,85,2
0.32323232323232326,88,1
0.32323232323232326,89,3
0.32323232323232326,90,1
0.32323232323232326,91,1
0.32323232323232326,92,3
0.32323232323232326,93,4
0.32323232323232326,94,6
0.32323232323232326,95,2
0.32323232323232326,96,2
0.32323232323232326,97,4
0.32323232323232326,98,4
0.32323232323232326,99,4
0.32323232323232326,100,4
