Density,Travel Time,Frequency
0.6565656565656566,0,938
0.6565656565656566,2,1
0.6565656565656566,4,1
0.6565656565656566,5,1
0.6565656565656566,77,1
0.6565656565656566,78,1
0.6565656565656566,80,1
0.6565656565656566,81,1
0.6565656565656566,82,1
0.6565656565656566,84,1
0.6565656565656566,85,2
0.6565656565656566,86,2
0.6565656565656566,87,3
0.6565656565656566,88,1
0.6565656565656566,89,1
0.6565656565656566,90,1
0.6565656565656566,91,7
0.6565656565656566,92,3
0.6565656565656566,93,3
0.6565656565656566,94,8
0.6565656565656566,96,6
0.6565656565656566,97,5
0.6565656565656566,98,3
0.6565656565656566,99,3
0.6565656565656566,100,5
