Density,Waiting Time,Frequency
0.04040404040404041,1,20
0.04040404040404041,68,1
0.04040404040404041,69,1
0.04040404040404041,70,1
0.04040404040404041,71,2
0.04040404040404041,73,3
0.04040404040404041,74,4
0.04040404040404041,75,4
0.04040404040404041,76,8
0.04040404040404041,77,7
0.04040404040404041,78,13
0.04040404040404041,79,12
0.04040404040404041,80,18
0.04040404040404041,81,20
0.04040404040404041,82,26
0.04040404040404041,83,42
0.04040404040404041,84,35
0.04040404040404041,85,40
0.04040404040404041,86,40
0.04040404040404041,87,45
0.04040404040404041,88,49
0.04040404040404041,89,42
0.04040404040404041,90,60
0.04040404040404041,91,46
0.04040404040404041,92,58
0.04040404040404041,93,46
0.04040404040404041,94,58
0.04040404040404041,95,53
0.04040404040404041,96,56
0.04040404040404041,97,52
0.04040404040404041,98,42
0.04040404040404041,99,47
0.04040404040404041,100,49
