Density,Waiting Time,Frequency
0.7171717171717172,1,93
0.7171717171717172,2,5
0.7171717171717172,3,4
0.7171717171717172,4,4
0.7171717171717172,5,4
0.7171717171717172,6,2
0.7171717171717172,7,2
0.7171717171717172,8,2
0.7171717171717172,9,2
0.7171717171717172,10,2
0.7171717171717172,11,1
0.7171717171717172,12,2
0.7171717171717172,13,1
0.7171717171717172,14,2
0.7171717171717172,15,1
0.7171717171717172,16,3
0.7171717171717172,17,1
0.7171717171717172,19,1
0.7171717171717172,20,2
0.7171717171717172,22,2
0.7171717171717172,27,1
0.7171717171717172,28,1
0.7171717171717172,60,1
0.7171717171717172,64,1
0.7171717171717172,65,1
0.7171717171717172,67,1
0.7171717171717172,68,5
0.7171717171717172,69,3
0.7171717171717172,70,1
0.7171717171717172,71,3
0.7171717171717172,72,2
0.7171717171717172,73,9
0.7171717171717172,74,3
0.7171717171717172,75,5
0.7171717171717172,76,12
0.7171717171717172,77,16
0.7171717171717172,78,17
0.7171717171717172,79,11
0.7171717171717172,80,23
0.7171717171717172,81,26
0.7171717171717172,82,31
0.7171717171717172,83,34
0.7171717171717172,84,39
0.7171717171717172,85,50
0.7171717171717172,86,42
0.7171717171717172,87,35
0.7171717171717172,88,39
0.7171717171717172,89,41
0.7171717171717172,90,44
0.7171717171717172,91,44
0.7171717171717172,92,42
0.7171717171717172,93,39
0.7171717171717172,94,36
0.7171717171717172,95,40
0.7171717171717172,96,33
0.7171717171717172,97,38
0.7171717171717172,98,35
0.7171717171717172,99,33
0.7171717171717172,100,27
