Density,Waiting Time,Frequency
0.19191919191919193,1,29
0.19191919191919193,2,2
0.19191919191919193,3,1
0.19191919191919193,4,1
0.19191919191919193,45,1
0.19191919191919193,57,10
0.19191919191919193,69,3
0.19191919191919193,70,1
0.19191919191919193,71,1
0.19191919191919193,72,2
0.19191919191919193,73,1
0.19191919191919193,74,4
0.19191919191919193,75,5
0.19191919191919193,76,9
0.19191919191919193,77,9
0.19191919191919193,78,18
0.19191919191919193,79,11
0.19191919191919193,80,21
0.19191919191919193,81,24
0.19191919191919193,82,23
0.19191919191919193,83,31
0.19191919191919193,84,30
0.19191919191919193,85,46
0.19191919191919193,86,40
0.19191919191919193,87,48
0.19191919191919193,88,51
0.19191919191919193,89,58
0.19191919191919193,90,54
0.19191919191919193,91,43
0.19191919191919193,92,56
0.19191919191919193,93,44
0.19191919191919193,94,38
0.19191919191919193,95,43
0.19191919191919193,96,52
0.19191919191919193,97,56
0.19191919191919193,98,51
0.19191919191919193,99,41
0.19191919191919193,100,42
