Density,Travel Time,Frequency
0.5353535353535354,0,890
0.5353535353535354,78,1
0.5353535353535354,80,1
0.5353535353535354,81,1
0.5353535353535354,82,1
0.5353535353535354,84,1
0.5353535353535354,85,2
0.5353535353535354,86,3
0.5353535353535354,87,3
0.5353535353535354,88,3
0.5353535353535354,89,4
0.5353535353535354,90,3
0.5353535353535354,91,3
0.5353535353535354,92,14
0.5353535353535354,93,7
0.5353535353535354,94,11
0.5353535353535354,95,5
0.5353535353535354,96,8
0.5353535353535354,97,11
0.5353535353535354,98,9
0.5353535353535354,99,9
0.5353535353535354,100,10
