Density,Travel Time,Frequency
0.8383838383838385,0,822
0.8383838383838385,2,1
0.8383838383838385,3,1
0.8383838383838385,4,1
0.8383838383838385,6,1
0.8383838383838385,17,9
0.8383838383838385,19,1
0.8383838383838385,22,4
0.8383838383838385,23,7
0.8383838383838385,24,1
0.8383838383838385,25,2
0.8383838383838385,26,8
0.8383838383838385,27,2
0.8383838383838385,28,4
0.8383838383838385,29,1
0.8383838383838385,30,2
0.8383838383838385,31,3
0.8383838383838385,32,3
0.8383838383838385,33,1
0.8383838383838385,34,4
0.8383838383838385,35,2
0.8383838383838385,36,3
0.8383838383838385,37,3
0.8383838383838385,42,1
0.8383838383838385,43,1
0.8383838383838385,73,4
0.8383838383838385,74,5
0.8383838383838385,75,6
0.8383838383838385,80,8
0.8383838383838385,81,2
0.8383838383838385,82,1
0.8383838383838385,83,4
0.8383838383838385,84,4
0.8383838383838385,85,2
0.8383838383838385,86,7
0.8383838383838385,87,8
0.8383838383838385,88,4
0.8383838383838385,89,3
0.8383838383838385,90,4
0.8383838383838385,91,2
0.8383838383838385,92,2
0.8383838383838385,93,9
0.8383838383838385,95,6
0.8383838383838385,96,6
0.8383838383838385,97,5
0.8383838383838385,98,5
0.8383838383838385,99,10
0.8383838383838385,100,5
