Density,Waiting Time,Frequency
0.5656565656565657,1,55
0.5656565656565657,2,2
0.5656565656565657,70,1
0.5656565656565657,71,3
0.5656565656565657,72,3
0.5656565656565657,73,3
0.5656565656565657,74,3
0.5656565656565657,75,2
0.5656565656565657,76,6
0.5656565656565657,77,7
0.5656565656565657,78,9
0.5656565656565657,79,19
0.5656565656565657,80,10
0.5656565656565657,81,22
0.5656565656565657,82,31
0.5656565656565657,83,32
0.5656565656565657,84,37
0.5656565656565657,85,52
0.5656565656565657,86,42
0.5656565656565657,87,47
0.5656565656565657,88,41
0.5656565656565657,89,44
0.5656565656565657,90,40
0.5656565656565657,91,56
0.5656565656565657,92,40
0.5656565656565657,93,51
0.5656565656565657,94,50
0.5656565656565657,95,51
0.5656565656565657,96,42
0.5656565656565657,97,55
0.5656565656565657,98,50
0.5656565656565657,99,44
0.5656565656565657,100,50
