Density,Travel Time,Frequency
0.6666666666666667,0,956
0.6666666666666667,80,1
0.6666666666666667,81,1
0.6666666666666667,82,1
0.6666666666666667,83,2
0.6666666666666667,84,1
0.6666666666666667,85,1
0.6666666666666667,86,1
0.6666666666666667,87,2
0.6666666666666667,88,1
0.6666666666666667,89,3
0.6666666666666667,90,2
0.6666666666666667,91,2
0.6666666666666667,92,1
0.6666666666666667,93,3
0.6666666666666667,94,3
0.6666666666666667,95,2
0.6666666666666667,96,1
0.6666666666666667,97,5
0.6666666666666667,98,3
0.6666666666666667,99,3
0.6666666666666667,100,5
