Density,Travel Time,Frequency
0.98989898989899,0,864
0.98989898989899,2,1
0.98989898989899,3,1
0.98989898989899,74,1
0.98989898989899,76,1
0.98989898989899,77,2
0.98989898989899,78,3
0.98989898989899,79,2
0.98989898989899,80,3
0.98989898989899,81,7
0.98989898989899,82,5
0.98989898989899,83,5
0.98989898989899,84,5
0.98989898989899,85,5
0.98989898989899,86,2
0.98989898989899,87,4
0.98989898989899,88,4
0.98989898989899,89,4
0.98989898989899,90,6
0.98989898989899,91,12
0.98989898989899,92,2
0.98989898989899,93,8
0.98989898989899,94,7
0.98989898989899,95,4
0.98989898989899,96,10
0.98989898989899,97,9
0.98989898989899,98,11
0.98989898989899,99,7
0.98989898989899,100,5
