Density,Waiting Time,Frequency
0.09090909090909091,70,1
0.09090909090909091,71,2
0.09090909090909091,72,1
0.09090909090909091,73,2
0.09090909090909091,74,5
0.09090909090909091,75,10
0.09090909090909091,76,5
0.09090909090909091,77,5
0.09090909090909091,78,12
0.09090909090909091,79,18
0.09090909090909091,80,19
0.09090909090909091,81,25
0.09090909090909091,82,28
0.09090909090909091,83,35
0.09090909090909091,84,39
0.09090909090909091,85,51
0.09090909090909091,86,42
0.09090909090909091,87,46
0.09090909090909091,88,55
0.09090909090909091,89,51
0.09090909090909091,90,53
0.09090909090909091,91,53
0.09090909090909091,92,48
0.09090909090909091,93,50
0.09090909090909091,94,53
0.09090909090909091,95,45
0.09090909090909091,96,45
0.09090909090909091,97,53
0.09090909090909091,98,49
0.09090909090909091,99,51
0.09090909090909091,100,48
