Density,Waiting Time,Frequency
0.686868686868687,1,90
0.686868686868687,2,17
0.686868686868687,3,9
0.686868686868687,4,11
0.686868686868687,5,6
0.686868686868687,6,6
0.686868686868687,7,4
0.686868686868687,8,4
0.686868686868687,9,2
0.686868686868687,10,5
0.686868686868687,11,3
0.686868686868687,12,3
0.686868686868687,13,1
0.686868686868687,14,3
0.686868686868687,15,2
0.686868686868687,16,4
0.686868686868687,17,1
0.686868686868687,18,1
0.686868686868687,19,1
0.686868686868687,20,1
0.686868686868687,55,12
0.686868686868687,56,12
0.686868686868687,57,2
0.686868686868687,58,1
0.686868686868687,59,1
0.686868686868687,61,1
0.686868686868687,63,2
0.686868686868687,64,1
0.686868686868687,67,1
0.686868686868687,68,1
0.686868686868687,71,3
0.686868686868687,73,2
0.686868686868687,74,3
0.686868686868687,75,14
0.686868686868687,76,9
0.686868686868687,77,6
0.686868686868687,78,10
0.686868686868687,79,19
0.686868686868687,80,21
0.686868686868687,81,21
0.686868686868687,82,24
0.686868686868687,83,33
0.686868686868687,84,34
0.686868686868687,85,30
0.686868686868687,86,44
0.686868686868687,87,45
0.686868686868687,88,35
0.686868686868687,89,50
0.686868686868687,90,42
0.686868686868687,91,46
0.686868686868687,92,38
0.686868686868687,93,45
0.686868686868687,94,34
0.686868686868687,95,37
0.686868686868687,96,27
0.686868686868687,97,34
0.686868686868687,98,31
0.686868686868687,99,26
0.686868686868687,100,29
