Density,Waiting Time,Frequency
0.8080808080808082,1,84
0.8080808080808082,2,5
0.8080808080808082,3,1
0.8080808080808082,4,1
0.8080808080808082,6,1
0.8080808080808082,7,2
0.8080808080808082,8,1
0.8080808080808082,9,3
0.8080808080808082,10,1
0.8080808080808082,11,3
0.8080808080808082,12,3
0.8080808080808082,13,2
0.8080808080808082,14,1
0.8080808080808082,15,1
0.8080808080808082,16,3
0.8080808080808082,17,1
0.8080808080808082,18,1
0.8080808080808082,19,3
0.8080808080808082,21,1
0.8080808080808082,22,1
0.8080808080808082,25,1
0.8080808080808082,26,1
0.8080808080808082,28,1
0.8080808080808082,34,1
0.8080808080808082,35,1
0.8080808080808082,36,1
0.8080808080808082,38,1
0.8080808080808082,49,13
0.8080808080808082,51,1
0.8080808080808082,55,1
0.8080808080808082,62,1
0.8080808080808082,65,1
0.8080808080808082,66,1
0.8080808080808082,67,1
0.8080808080808082,68,1
0.8080808080808082,71,2
0.8080808080808082,73,1
0.8080808080808082,74,4
0.8080808080808082,75,2
0.8080808080808082,76,8
0.8080808080808082,77,10
0.8080808080808082,78,10
0.8080808080808082,79,17
0.8080808080808082,80,14
0.8080808080808082,81,27
0.8080808080808082,82,32
0.8080808080808082,83,26
0.8080808080808082,84,41
0.8080808080808082,85,32
0.8080808080808082,86,47
0.8080808080808082,87,44
0.8080808080808082,88,41
0.8080808080808082,89,45
0.8080808080808082,90,33
0.8080808080808082,91,44
0.8080808080808082,92,43
0.8080808080808082,93,33
0.8080808080808082,94,46
0.8080808080808082,95,41
0.8080808080808082,96,41
0.8080808080808082,97,50
0.8080808080808082,98,44
0.8080808080808082,99,35
0.8080808080808082,100,41
