Density,Travel Time,Frequency
0.6363636363636365,0,840
0.6363636363636365,2,1
0.6363636363636365,6,5
0.6363636363636365,8,4
0.6363636363636365,9,1
0.6363636363636365,10,1
0.6363636363636365,11,1
0.6363636363636365,12,1
0.6363636363636365,13,4
0.6363636363636365,15,3
0.6363636363636365,16,1
0.6363636363636365,17,3
0.6363636363636365,18,8
0.6363636363636365,19,1
0.6363636363636365,21,2
0.6363636363636365,23,3
0.6363636363636365,24,1
0.6363636363636365,25,3
0.6363636363636365,26,2
0.6363636363636365,27,3
0.6363636363636365,28,1
0.6363636363636365,29,8
0.6363636363636365,32,1
0.6363636363636365,34,1
0.6363636363636365,36,1
0.6363636363636365,39,1
0.6363636363636365,40,1
0.6363636363636365,70,6
0.6363636363636365,74,1
0.6363636363636365,76,1
0.6363636363636365,79,9
0.6363636363636365,80,1
0.6363636363636365,81,5
0.6363636363636365,82,1
0.6363636363636365,83,2
0.6363636363636365,84,3
0.6363636363636365,85,1
0.6363636363636365,86,3
0.6363636363636365,87,2
0.6363636363636365,88,3
0.6363636363636365,89,8
0.6363636363636365,90,2
0.6363636363636365,91,2
0.6363636363636365,92,6
0.6363636363636365,93,1
0.6363636363636365,94,5
0.6363636363636365,95,3
0.6363636363636365,96,6
0.6363636363636365,97,7
0.6363636363636365,98,11
0.6363636363636365,99,7
0.6363636363636365,100,2
