Density,Waiting Time,Frequency
0.8181818181818182,1,83
0.8181818181818182,2,12
0.8181818181818182,3,5
0.8181818181818182,4,9
0.8181818181818182,5,6
0.8181818181818182,6,3
0.8181818181818182,7,5
0.8181818181818182,8,4
0.8181818181818182,9,3
0.8181818181818182,10,1
0.8181818181818182,11,3
0.8181818181818182,12,3
0.8181818181818182,13,4
0.8181818181818182,14,3
0.8181818181818182,15,1
0.8181818181818182,16,2
0.8181818181818182,17,2
0.8181818181818182,18,3
0.8181818181818182,19,2
0.8181818181818182,20,2
0.8181818181818182,21,1
0.8181818181818182,22,1
0.8181818181818182,25,1
0.8181818181818182,61,8
0.8181818181818182,62,7
0.8181818181818182,63,3
0.8181818181818182,66,2
0.8181818181818182,67,4
0.8181818181818182,68,4
0.8181818181818182,70,3
0.8181818181818182,72,4
0.8181818181818182,73,3
0.8181818181818182,74,5
0.8181818181818182,75,6
0.8181818181818182,76,8
0.8181818181818182,77,13
0.8181818181818182,78,11
0.8181818181818182,79,20
0.8181818181818182,80,26
0.8181818181818182,81,39
0.8181818181818182,82,38
0.8181818181818182,83,41
0.8181818181818182,84,38
0.8181818181818182,85,42
0.8181818181818182,86,36
0.8181818181818182,87,41
0.8181818181818182,88,38
0.8181818181818182,89,47
0.8181818181818182,90,46
0.8181818181818182,91,40
0.8181818181818182,92,34
0.8181818181818182,93,37
0.8181818181818182,94,32
0.8181818181818182,95,38
0.8181818181818182,96,29
0.8181818181818182,97,21
0.8181818181818182,98,31
0.8181818181818182,99,27
0.8181818181818182,100,19
