Density,Travel Time,Frequency
0.7575757575757577,0,891
0.7575757575757577,2,1
0.7575757575757577,76,1
0.7575757575757577,78,1
0.7575757575757577,81,2
0.7575757575757577,82,3
0.7575757575757577,83,2
0.7575757575757577,84,3
0.7575757575757577,85,3
0.7575757575757577,86,2
0.7575757575757577,87,2
0.7575757575757577,88,6
0.7575757575757577,89,5
0.7575757575757577,90,7
0.7575757575757577,91,12
0.7575757575757577,92,6
0.7575757575757577,93,8
0.7575757575757577,94,7
0.7575757575757577,95,9
0.7575757575757577,96,3
0.7575757575757577,97,6
0.7575757575757577,98,4
0.7575757575757577,99,7
0.7575757575757577,100,9
