Density,Waiting Time,Frequency
0.32323232323232326,1,26
0.32323232323232326,2,1
0.32323232323232326,71,3
0.32323232323232326,72,2
0.32323232323232326,73,3
0.32323232323232326,74,3
0.32323232323232326,75,7
0.32323232323232326,76,8
0.32323232323232326,77,10
0.32323232323232326,78,9
0.32323232323232326,79,12
0.32323232323232326,80,18
0.32323232323232326,81,24
0.32323232323232326,82,27
0.32323232323232326,83,34
0.32323232323232326,84,37
0.32323232323232326,85,45
0.32323232323232326,86,41
0.32323232323232326,87,39
0.32323232323232326,88,49
0.32323232323232326,89,52
0.32323232323232326,90,56
0.32323232323232326,91,41
0.32323232323232326,92,50
0.32323232323232326,93,51
0.32323232323232326,94,50
0.32323232323232326,95,51
0.32323232323232326,96,44
0.32323232323232326,97,49
0.32323232323232326,98,48
0.32323232323232326,99,64
0.32323232323232326,100,46
