Density,Waiting Time,Frequency
0.25252525252525254,69,2
0.25252525252525254,70,1
0.25252525252525254,72,1
0.25252525252525254,73,1
0.25252525252525254,74,3
0.25252525252525254,75,5
0.25252525252525254,76,4
0.25252525252525254,77,7
0.25252525252525254,78,6
0.25252525252525254,79,17
0.25252525252525254,80,15
0.25252525252525254,81,19
0.25252525252525254,82,34
0.25252525252525254,83,32
0.25252525252525254,84,46
0.25252525252525254,85,42
0.25252525252525254,86,52
0.25252525252525254,87,39
0.25252525252525254,88,54
0.25252525252525254,89,45
0.25252525252525254,90,54
0.25252525252525254,91,53
0.25252525252525254,92,49
0.25252525252525254,93,49
0.25252525252525254,94,45
0.25252525252525254,95,54
0.25252525252525254,96,53
0.25252525252525254,97,60
0.25252525252525254,98,57
0.25252525252525254,99,56
0.25252525252525254,100,45
