Density,Waiting Time,Frequency
0.8989898989898991,1,84
0.8989898989898991,2,8
0.8989898989898991,3,2
0.8989898989898991,4,3
0.8989898989898991,6,1
0.8989898989898991,7,1
0.8989898989898991,8,5
0.8989898989898991,9,2
0.8989898989898991,10,3
0.8989898989898991,11,2
0.8989898989898991,12,4
0.8989898989898991,13,1
0.8989898989898991,14,3
0.8989898989898991,15,1
0.8989898989898991,17,2
0.8989898989898991,18,1
0.8989898989898991,19,1
0.8989898989898991,20,1
0.8989898989898991,21,1
0.8989898989898991,22,1
0.8989898989898991,23,1
0.8989898989898991,70,1
0.8989898989898991,71,1
0.8989898989898991,72,1
0.8989898989898991,73,4
0.8989898989898991,74,4
0.8989898989898991,75,9
0.8989898989898991,76,10
0.8989898989898991,77,12
0.8989898989898991,78,11
0.8989898989898991,79,21
0.8989898989898991,80,26
0.8989898989898991,81,23
0.8989898989898991,82,16
0.8989898989898991,83,34
0.8989898989898991,84,36
0.8989898989898991,85,46
0.8989898989898991,86,41
0.8989898989898991,87,40
0.8989898989898991,88,43
0.8989898989898991,89,52
0.8989898989898991,90,47
0.8989898989898991,91,45
0.8989898989898991,92,39
0.8989898989898991,93,45
0.8989898989898991,94,45
0.8989898989898991,95,35
0.8989898989898991,96,42
0.8989898989898991,97,32
0.8989898989898991,98,39
0.8989898989898991,99,43
0.8989898989898991,100,29
