Density,Travel Time,Frequency
0.6060606060606061,0,922
0.6060606060606061,21,3
0.6060606060606061,23,3
0.6060606060606061,25,1
0.6060606060606061,26,1
0.6060606060606061,27,1
0.6060606060606061,28,1
0.6060606060606061,78,10
0.6060606060606061,84,3
0.6060606060606061,85,1
0.6060606060606061,86,5
0.6060606060606061,87,1
0.6060606060606061,88,3
0.6060606060606061,89,1
0.6060606060606061,90,8
0.6060606060606061,91,5
0.6060606060606061,92,2
0.6060606060606061,93,8
0.6060606060606061,94,2
0.6060606060606061,95,4
0.6060606060606061,96,3
0.6060606060606061,97,2
0.6060606060606061,98,4
0.6060606060606061,99,2
0.6060606060606061,100,4
