Density,Waiting Time,Frequency
0.30303030303030304,1,46
0.30303030303030304,2,2
0.30303030303030304,72,1
0.30303030303030304,73,3
0.30303030303030304,74,5
0.30303030303030304,75,4
0.30303030303030304,76,8
0.30303030303030304,77,9
0.30303030303030304,78,11
0.30303030303030304,79,15
0.30303030303030304,80,22
0.30303030303030304,81,18
0.30303030303030304,82,24
0.30303030303030304,83,32
0.30303030303030304,84,40
0.30303030303030304,85,39
0.30303030303030304,86,46
0.30303030303030304,87,58
0.30303030303030304,88,54
0.30303030303030304,89,49
0.30303030303030304,90,45
0.30303030303030304,91,43
0.30303030303030304,92,58
0.30303030303030304,93,40
0.30303030303030304,94,46
0.30303030303030304,95,48
0.30303030303030304,96,47
0.30303030303030304,97,41
0.30303030303030304,98,53
0.30303030303030304,99,50
0.30303030303030304,100,43
