Density,Waiting Time,Frequency
0.27272727272727276,1,43
0.27272727272727276,2,2
0.27272727272727276,3,1
0.27272727272727276,70,1
0.27272727272727276,71,1
0.27272727272727276,72,2
0.27272727272727276,73,3
0.27272727272727276,74,1
0.27272727272727276,75,2
0.27272727272727276,76,6
0.27272727272727276,77,7
0.27272727272727276,78,12
0.27272727272727276,79,19
0.27272727272727276,80,23
0.27272727272727276,81,21
0.27272727272727276,82,28
0.27272727272727276,83,29
0.27272727272727276,84,31
0.27272727272727276,85,40
0.27272727272727276,86,48
0.27272727272727276,87,40
0.27272727272727276,88,48
0.27272727272727276,89,46
0.27272727272727276,90,58
0.27272727272727276,91,48
0.27272727272727276,92,42
0.27272727272727276,93,56
0.27272727272727276,94,47
0.27272727272727276,95,46
0.27272727272727276,96,56
0.27272727272727276,97,40
0.27272727272727276,98,48
0.27272727272727276,99,48
0.27272727272727276,100,57
