Density,Waiting Time,Frequency
0.15151515151515152,1,46
0.15151515151515152,2,2
0.15151515151515152,3,1
0.15151515151515152,4,2
0.15151515151515152,6,1
0.15151515151515152,7,1
0.15151515151515152,8,1
0.15151515151515152,12,1
0.15151515151515152,14,1
0.15151515151515152,18,1
0.15151515151515152,19,2
0.15151515151515152,25,1
0.15151515151515152,26,1
0.15151515151515152,27,1
0.15151515151515152,44,1
0.15151515151515152,45,1
0.15151515151515152,48,1
0.15151515151515152,64,2
0.15151515151515152,69,1
0.15151515151515152,72,4
0.15151515151515152,73,3
0.15151515151515152,74,5
0.15151515151515152,75,3
0.15151515151515152,76,5
0.15151515151515152,77,7
0.15151515151515152,78,14
0.15151515151515152,79,11
0.15151515151515152,80,14
0.15151515151515152,81,19
0.15151515151515152,82,26
0.15151515151515152,83,31
0.15151515151515152,84,34
0.15151515151515152,85,48
0.15151515151515152,86,40
0.15151515151515152,87,43
0.15151515151515152,88,57
0.15151515151515152,89,47
0.15151515151515152,90,58
0.15151515151515152,91,45
0.15151515151515152,92,47
0.15151515151515152,93,50
0.15151515151515152,94,50
0.15151515151515152,95,48
0.15151515151515152,96,48
0.15151515151515152,97,39
0.15151515151515152,98,43
0.15151515151515152,99,49
0.15151515151515152,100,44
