Density,Waiting Time,Frequency
0.4545454545454546,1,73
0.4545454545454546,2,7
0.4545454545454546,3,4
0.4545454545454546,4,1
0.4545454545454546,5,1
0.4545454545454546,6,1
0.4545454545454546,9,1
0.4545454545454546,10,1
0.4545454545454546,11,2
0.4545454545454546,13,1
0.4545454545454546,14,2
0.4545454545454546,15,2
0.4545454545454546,16,2
0.4545454545454546,17,1
0.4545454545454546,18,1
0.4545454545454546,19,3
0.4545454545454546,20,2
0.4545454545454546,21,2
0.4545454545454546,22,1
0.4545454545454546,23,1
0.4545454545454546,24,3
0.4545454545454546,25,3
0.4545454545454546,26,2
0.4545454545454546,27,2
0.4545454545454546,28,2
0.4545454545454546,29,2
0.4545454545454546,30,1
0.4545454545454546,31,2
0.4545454545454546,32,1
0.4545454545454546,33,1
0.4545454545454546,35,1
0.4545454545454546,37,1
0.4545454545454546,51,6
0.4545454545454546,61,1
0.4545454545454546,64,1
0.4545454545454546,65,1
0.4545454545454546,67,1
0.4545454545454546,69,1
0.4545454545454546,70,1
0.4545454545454546,71,4
0.4545454545454546,72,11
0.4545454545454546,73,1
0.4545454545454546,74,4
0.4545454545454546,75,4
0.4545454545454546,76,8
0.4545454545454546,77,9
0.4545454545454546,78,15
0.4545454545454546,79,9
0.4545454545454546,80,16
0.4545454545454546,81,20
0.4545454545454546,82,23
0.4545454545454546,83,33
0.4545454545454546,84,37
0.4545454545454546,85,39
0.4545454545454546,86,49
0.4545454545454546,87,42
0.4545454545454546,88,41
0.4545454545454546,89,51
0.4545454545454546,90,44
0.4545454545454546,91,45
0.4545454545454546,92,45
0.4545454545454546,93,42
0.4545454545454546,94,45
0.4545454545454546,95,40
0.4545454545454546,96,39
0.4545454545454546,97,37
0.4545454545454546,98,35
0.4545454545454546,99,40
0.4545454545454546,100,30
