Density,Waiting Time,Frequency
0.4747474747474748,1,52
0.4747474747474748,2,8
0.4747474747474748,3,5
0.4747474747474748,4,4
0.4747474747474748,5,3
0.4747474747474748,6,4
0.4747474747474748,7,4
0.4747474747474748,8,1
0.4747474747474748,9,1
0.4747474747474748,15,1
0.4747474747474748,16,1
0.4747474747474748,18,2
0.4747474747474748,19,1
0.4747474747474748,20,1
0.4747474747474748,21,2
0.4747474747474748,32,1
0.4747474747474748,33,1
0.4747474747474748,35,1
0.4747474747474748,39,10
0.4747474747474748,51,1
0.4747474747474748,55,1
0.4747474747474748,58,1
0.4747474747474748,59,13
0.4747474747474748,60,3
0.4747474747474748,61,1
0.4747474747474748,62,1
0.4747474747474748,63,1
0.4747474747474748,65,1
0.4747474747474748,66,1
0.4747474747474748,68,2
0.4747474747474748,69,1
0.4747474747474748,70,2
0.4747474747474748,71,1
0.4747474747474748,72,3
0.4747474747474748,73,5
0.4747474747474748,74,8
0.4747474747474748,75,5
0.4747474747474748,76,9
0.4747474747474748,77,12
0.4747474747474748,78,18
0.4747474747474748,79,26
0.4747474747474748,80,26
0.4747474747474748,81,25
0.4747474747474748,82,32
0.4747474747474748,83,38
0.4747474747474748,84,34
0.4747474747474748,85,34
0.4747474747474748,86,28
0.4747474747474748,87,50
0.4747474747474748,88,40
0.4747474747474748,89,43
0.4747474747474748,90,40
0.4747474747474748,91,44
0.4747474747474748,92,45
0.4747474747474748,93,46
0.4747474747474748,94,43
0.4747474747474748,95,37
0.4747474747474748,96,37
0.4747474747474748,97,32
0.4747474747474748,98,43
0.4747474747474748,99,35
0.4747474747474748,100,29
