Density,Travel Time,Frequency
0.4141414141414142,0,928
0.4141414141414142,75,1
0.4141414141414142,76,1
0.4141414141414142,77,1
0.4141414141414142,78,1
0.4141414141414142,79,2
0.4141414141414142,81,1
0.4141414141414142,82,1
0.4141414141414142,85,1
0.4141414141414142,86,2
0.4141414141414142,87,3
0.4141414141414142,88,3
0.4141414141414142,89,2
0.4141414141414142,90,3
0.4141414141414142,91,2
0.4141414141414142,92,5
0.4141414141414142,93,3
0.4141414141414142,94,9
0.4141414141414142,95,8
0.4141414141414142,96,6
0.4141414141414142,97,3
0.4141414141414142,98,5
0.4141414141414142,99,8
0.4141414141414142,100,1
