Density,Waiting Time,Frequency
0.19191919191919193,1,60
0.19191919191919193,70,2
0.19191919191919193,72,2
0.19191919191919193,73,4
0.19191919191919193,74,2
0.19191919191919193,75,4
0.19191919191919193,76,4
0.19191919191919193,77,7
0.19191919191919193,78,9
0.19191919191919193,79,12
0.19191919191919193,80,11
0.19191919191919193,81,23
0.19191919191919193,82,21
0.19191919191919193,83,36
0.19191919191919193,84,40
0.19191919191919193,85,42
0.19191919191919193,86,46
0.19191919191919193,87,56
0.19191919191919193,88,53
0.19191919191919193,89,49
0.19191919191919193,90,49
0.19191919191919193,91,50
0.19191919191919193,92,45
0.19191919191919193,93,43
0.19191919191919193,94,49
0.19191919191919193,95,49
0.19191919191919193,96,45
0.19191919191919193,97,44
0.19191919191919193,98,50
0.19191919191919193,99,49
0.19191919191919193,100,44
