Density,Waiting Time,Frequency
0.24242424242424243,1,56
0.24242424242424243,2,2
0.24242424242424243,3,2
0.24242424242424243,68,1
0.24242424242424243,70,3
0.24242424242424243,71,3
0.24242424242424243,72,2
0.24242424242424243,73,2
0.24242424242424243,74,2
0.24242424242424243,75,5
0.24242424242424243,76,9
0.24242424242424243,77,5
0.24242424242424243,78,14
0.24242424242424243,79,23
0.24242424242424243,80,25
0.24242424242424243,81,20
0.24242424242424243,82,31
0.24242424242424243,83,26
0.24242424242424243,84,36
0.24242424242424243,85,41
0.24242424242424243,86,48
0.24242424242424243,87,43
0.24242424242424243,88,47
0.24242424242424243,89,44
0.24242424242424243,90,50
0.24242424242424243,91,55
0.24242424242424243,92,49
0.24242424242424243,93,53
0.24242424242424243,94,44
0.24242424242424243,95,45
0.24242424242424243,96,41
0.24242424242424243,97,43
0.24242424242424243,98,39
0.24242424242424243,99,47
0.24242424242424243,100,44
