Density,Travel Time,Frequency
0.5050505050505051,0,927
0.5050505050505051,76,1
0.5050505050505051,78,2
0.5050505050505051,80,2
0.5050505050505051,81,2
0.5050505050505051,82,3
0.5050505050505051,83,1
0.5050505050505051,84,3
0.5050505050505051,85,2
0.5050505050505051,86,3
0.5050505050505051,87,3
0.5050505050505051,88,3
0.5050505050505051,89,2
0.5050505050505051,90,3
0.5050505050505051,91,3
0.5050505050505051,92,3
0.5050505050505051,93,3
0.5050505050505051,94,5
0.5050505050505051,95,6
0.5050505050505051,96,3
0.5050505050505051,97,4
0.5050505050505051,98,6
0.5050505050505051,99,8
0.5050505050505051,100,2
