Density,Waiting Time,Frequency
0.09090909090909091,1,10
0.09090909090909091,68,1
0.09090909090909091,70,1
0.09090909090909091,71,1
0.09090909090909091,72,1
0.09090909090909091,73,3
0.09090909090909091,74,3
0.09090909090909091,75,3
0.09090909090909091,76,6
0.09090909090909091,77,9
0.09090909090909091,78,14
0.09090909090909091,79,17
0.09090909090909091,80,15
0.09090909090909091,81,23
0.09090909090909091,82,32
0.09090909090909091,83,23
0.09090909090909091,84,37
0.09090909090909091,85,33
0.09090909090909091,86,43
0.09090909090909091,87,47
0.09090909090909091,88,50
0.09090909090909091,89,44
0.09090909090909091,90,55
0.09090909090909091,91,55
0.09090909090909091,92,49
0.09090909090909091,93,42
0.09090909090909091,94,57
0.09090909090909091,95,51
0.09090909090909091,96,52
0.09090909090909091,97,51
0.09090909090909091,98,57
0.09090909090909091,99,62
0.09090909090909091,100,53
