Density,Waiting Time,Frequency
0.5050505050505051,1,77
0.5050505050505051,2,9
0.5050505050505051,3,4
0.5050505050505051,4,3
0.5050505050505051,5,3
0.5050505050505051,6,1
0.5050505050505051,7,2
0.5050505050505051,8,2
0.5050505050505051,10,2
0.5050505050505051,11,2
0.5050505050505051,12,2
0.5050505050505051,13,1
0.5050505050505051,14,2
0.5050505050505051,15,1
0.5050505050505051,16,1
0.5050505050505051,17,1
0.5050505050505051,18,2
0.5050505050505051,20,1
0.5050505050505051,22,1
0.5050505050505051,34,1
0.5050505050505051,35,1
0.5050505050505051,36,1
0.5050505050505051,40,1
0.5050505050505051,68,1
0.5050505050505051,72,3
0.5050505050505051,73,4
0.5050505050505051,74,6
0.5050505050505051,75,5
0.5050505050505051,76,14
0.5050505050505051,77,10
0.5050505050505051,78,14
0.5050505050505051,79,21
0.5050505050505051,80,21
0.5050505050505051,81,22
0.5050505050505051,82,25
0.5050505050505051,83,34
0.5050505050505051,84,30
0.5050505050505051,85,43
0.5050505050505051,86,51
0.5050505050505051,87,45
0.5050505050505051,88,45
0.5050505050505051,89,45
0.5050505050505051,90,51
0.5050505050505051,91,44
0.5050505050505051,92,43
0.5050505050505051,93,44
0.5050505050505051,94,47
0.5050505050505051,95,34
0.5050505050505051,96,34
0.5050505050505051,97,37
0.5050505050505051,98,39
0.5050505050505051,99,35
0.5050505050505051,100,32
