Density,Travel Time,Frequency
0.9191919191919192,0,799
0.9191919191919192,9,4
0.9191919191919192,11,1
0.9191919191919192,12,5
0.9191919191919192,13,7
0.9191919191919192,14,14
0.9191919191919192,16,1
0.9191919191919192,17,2
0.9191919191919192,18,3
0.9191919191919192,19,1
0.9191919191919192,20,9
0.9191919191919192,21,4
0.9191919191919192,22,4
0.9191919191919192,23,2
0.9191919191919192,25,3
0.9191919191919192,26,2
0.9191919191919192,27,4
0.9191919191919192,29,7
0.9191919191919192,30,4
0.9191919191919192,31,4
0.9191919191919192,33,5
0.9191919191919192,34,4
0.9191919191919192,35,1
0.9191919191919192,37,1
0.9191919191919192,38,1
0.9191919191919192,39,1
0.9191919191919192,42,1
0.9191919191919192,43,1
0.9191919191919192,44,1
0.9191919191919192,75,4
0.9191919191919192,77,1
0.9191919191919192,78,1
0.9191919191919192,79,1
0.9191919191919192,80,2
0.9191919191919192,81,1
0.9191919191919192,82,4
0.9191919191919192,83,2
0.9191919191919192,84,1
0.9191919191919192,85,3
0.9191919191919192,86,3
0.9191919191919192,87,5
0.9191919191919192,88,5
0.9191919191919192,89,3
0.9191919191919192,90,7
0.9191919191919192,91,3
0.9191919191919192,92,5
0.9191919191919192,93,9
0.9191919191919192,94,6
0.9191919191919192,95,7
0.9191919191919192,96,9
0.9191919191919192,97,4
0.9191919191919192,98,7
0.9191919191919192,99,4
0.9191919191919192,100,7
