Density,Waiting Time,Frequency
0.8282828282828284,1,45
0.8282828282828284,2,3
0.8282828282828284,5,1
0.8282828282828284,6,1
0.8282828282828284,7,2
0.8282828282828284,9,1
0.8282828282828284,11,1
0.8282828282828284,12,1
0.8282828282828284,13,1
0.8282828282828284,14,1
0.8282828282828284,17,1
0.8282828282828284,18,1
0.8282828282828284,20,1
0.8282828282828284,30,1
0.8282828282828284,32,1
0.8282828282828284,70,1
0.8282828282828284,71,2
0.8282828282828284,72,2
0.8282828282828284,73,2
0.8282828282828284,74,2
0.8282828282828284,75,4
0.8282828282828284,76,10
0.8282828282828284,77,6
0.8282828282828284,78,12
0.8282828282828284,79,17
0.8282828282828284,80,12
0.8282828282828284,81,25
0.8282828282828284,82,29
0.8282828282828284,83,30
0.8282828282828284,84,45
0.8282828282828284,85,42
0.8282828282828284,86,45
0.8282828282828284,87,53
0.8282828282828284,88,39
0.8282828282828284,89,50
0.8282828282828284,90,50
0.8282828282828284,91,52
0.8282828282828284,92,47
0.8282828282828284,93,51
0.8282828282828284,94,46
0.8282828282828284,95,46
0.8282828282828284,96,49
0.8282828282828284,97,41
0.8282828282828284,98,48
0.8282828282828284,99,44
0.8282828282828284,100,36
