Density,Waiting Time,Frequency
0.5151515151515152,1,93
0.5151515151515152,2,6
0.5151515151515152,3,2
0.5151515151515152,4,1
0.5151515151515152,5,2
0.5151515151515152,6,1
0.5151515151515152,7,1
0.5151515151515152,9,1
0.5151515151515152,62,1
0.5151515151515152,66,1
0.5151515151515152,68,1
0.5151515151515152,71,1
0.5151515151515152,72,1
0.5151515151515152,73,1
0.5151515151515152,74,3
0.5151515151515152,75,5
0.5151515151515152,76,10
0.5151515151515152,77,9
0.5151515151515152,78,15
0.5151515151515152,79,13
0.5151515151515152,80,23
0.5151515151515152,81,25
0.5151515151515152,82,31
0.5151515151515152,83,32
0.5151515151515152,84,29
0.5151515151515152,85,44
0.5151515151515152,86,43
0.5151515151515152,87,41
0.5151515151515152,88,54
0.5151515151515152,89,43
0.5151515151515152,90,45
0.5151515151515152,91,54
0.5151515151515152,92,42
0.5151515151515152,93,35
0.5151515151515152,94,46
0.5151515151515152,95,39
0.5151515151515152,96,39
0.5151515151515152,97,48
0.5151515151515152,98,47
0.5151515151515152,99,37
0.5151515151515152,100,35
