Density,Waiting Time,Frequency
0.20202020202020204,1,40
0.20202020202020204,2,5
0.20202020202020204,3,1
0.20202020202020204,4,2
0.20202020202020204,8,1
0.20202020202020204,9,1
0.20202020202020204,10,1
0.20202020202020204,72,4
0.20202020202020204,73,3
0.20202020202020204,74,7
0.20202020202020204,75,5
0.20202020202020204,76,7
0.20202020202020204,77,8
0.20202020202020204,78,16
0.20202020202020204,79,16
0.20202020202020204,80,29
0.20202020202020204,81,34
0.20202020202020204,82,28
0.20202020202020204,83,37
0.20202020202020204,84,30
0.20202020202020204,85,36
0.20202020202020204,86,43
0.20202020202020204,87,48
0.20202020202020204,88,44
0.20202020202020204,89,51
0.20202020202020204,90,43
0.20202020202020204,91,47
0.20202020202020204,92,46
0.20202020202020204,93,47
0.20202020202020204,94,42
0.20202020202020204,95,55
0.20202020202020204,96,45
0.20202020202020204,97,50
0.20202020202020204,98,40
0.20202020202020204,99,45
0.20202020202020204,100,43
