Density,Waiting Time,Frequency
0.6262626262626263,1,40
0.6262626262626263,3,1
0.6262626262626263,66,1
0.6262626262626263,67,1
0.6262626262626263,71,1
0.6262626262626263,72,2
0.6262626262626263,73,3
0.6262626262626263,74,2
0.6262626262626263,75,4
0.6262626262626263,76,9
0.6262626262626263,77,5
0.6262626262626263,78,12
0.6262626262626263,79,16
0.6262626262626263,80,14
0.6262626262626263,81,29
0.6262626262626263,82,28
0.6262626262626263,83,39
0.6262626262626263,84,33
0.6262626262626263,85,48
0.6262626262626263,86,43
0.6262626262626263,87,40
0.6262626262626263,88,49
0.6262626262626263,89,44
0.6262626262626263,90,51
0.6262626262626263,91,45
0.6262626262626263,92,50
0.6262626262626263,93,51
0.6262626262626263,94,48
0.6262626262626263,95,48
0.6262626262626263,96,53
0.6262626262626263,97,57
0.6262626262626263,98,39
0.6262626262626263,99,44
0.6262626262626263,100,50
