Density,Travel Time,Frequency
0.48484848484848486,0,962
0.48484848484848486,78,1
0.48484848484848486,81,1
0.48484848484848486,82,1
0.48484848484848486,83,2
0.48484848484848486,84,2
0.48484848484848486,85,1
0.48484848484848486,86,1
0.48484848484848486,87,2
0.48484848484848486,88,3
0.48484848484848486,89,2
0.48484848484848486,90,2
0.48484848484848486,91,2
0.48484848484848486,92,2
0.48484848484848486,94,2
0.48484848484848486,95,2
0.48484848484848486,96,1
0.48484848484848486,97,2
0.48484848484848486,98,5
0.48484848484848486,99,3
0.48484848484848486,100,1
