Density,Waiting Time,Frequency
0.43434343434343436,1,30
0.43434343434343436,2,7
0.43434343434343436,3,3
0.43434343434343436,4,2
0.43434343434343436,5,1
0.43434343434343436,6,2
0.43434343434343436,9,1
0.43434343434343436,10,1
0.43434343434343436,14,1
0.43434343434343436,15,1
0.43434343434343436,16,1
0.43434343434343436,19,1
0.43434343434343436,21,1
0.43434343434343436,22,1
0.43434343434343436,23,1
0.43434343434343436,24,1
0.43434343434343436,25,1
0.43434343434343436,65,7
0.43434343434343436,66,3
0.43434343434343436,67,3
0.43434343434343436,68,1
0.43434343434343436,69,2
0.43434343434343436,72,2
0.43434343434343436,74,4
0.43434343434343436,75,3
0.43434343434343436,76,6
0.43434343434343436,77,12
0.43434343434343436,78,14
0.43434343434343436,79,14
0.43434343434343436,80,32
0.43434343434343436,81,15
0.43434343434343436,82,32
0.43434343434343436,83,38
0.43434343434343436,84,35
0.43434343434343436,85,39
0.43434343434343436,86,44
0.43434343434343436,87,44
0.43434343434343436,88,52
0.43434343434343436,89,49
0.43434343434343436,90,44
0.43434343434343436,91,50
0.43434343434343436,92,47
0.43434343434343436,93,46
0.43434343434343436,94,45
0.43434343434343436,95,41
0.43434343434343436,96,47
0.43434343434343436,97,46
0.43434343434343436,98,46
0.43434343434343436,99,41
0.43434343434343436,100,40
